0,1,2,3,4,5,6,7,8,9,target,Category
2.0825555673972103,0.2972433103699196,0.0712173994008181,1.037280980118935,1.4008098219246765,-0.6929976852201984,1.1831187687771274,,-0.05334934741213849,-0.10676344466241806,1.0,D
-0.5773938360162482,-0.40551533367662634,0.012934219176088581,-1.7602216489304299,0.36157462855270495,2.141066656313881,0.5419663603144381,-1.5592226230380293,0.01585094921793833,-1.0966747574823867,1.0,C
0.9635172533606707,0.23051603169724383,-0.04538174240456185,-1.3234166893732928,-0.22385772419045694,0.1704451077807207,,0.7942466687504284,-0.4906641100885249,1.0812372596562994,1.0,D
0.1035922301671793,,-0.2207814033298524,0.06986632546717542,0.7375409829228492,,-0.3783456626105145,-0.929058413634813,1.4227012904363452,-0.9167933341103769,0.0,B
-0.043130138606506135,0.01313553017782298,0.20785102217754753,0.708130666316247,-1.5366659177175017,-0.25042286698804733,-0.925790110917334,-0.20743756471343378,0.3439577069378036,-0.367722899325026,0.0,B
-1.4983544426736006,0.7474181381117757,0.5092498905444298,-1.0775416532597955,-0.31643982216598715,0.5733027503173811,0.22393242815283448,0.052989846283406195,-1.7389846651863567,0.3050086918379448,1.0,D
1.1453327846299561,-0.06357335656953086,1.4911160188267245,1.381290888002071,-1.8090507400430709,-0.12525749692486937,-0.08828614069320866,-0.9009042039207078,,-1.198222383438384,0.0,A
-1.8770956815157886,2.0896735347769217,0.4922946812988207,1.1973746201118973,1.4206835866049143,-0.06418434242956778,,-0.8416083687090361,1.5115838687263008,-1.0974646121355003,,D
-0.27241561139459747,0.7995882543227555,0.34425215950889765,0.13832019356755243,-1.1261881250984347,-2.3352731065280135,0.38351595810463884,3.08335609201789,-2.0205493243377224,2.9555064284751187,1.0,A
-0.6034154484343741,-0.05685951390747984,-1.090752303230442,-0.3657447606446397,0.8469544588187223,0.9216325259339718,-2.4979443920002904,-0.9753753536813937,-0.005048064461229362,-0.8591347626962894,0.0,C
-0.918366452178912,1.7090447397954074,-0.2983965425175673,2.4047642522823227,1.4472258352432157,-2.400916309042653,0.09378947653493279,1.4140168250176761,-0.4159134875270503,0.8042292171287276,1.0,A
-0.5808195722195897,,-0.05715721057295325,,2.6048306800300565,-2.5716635322891594,1.2903416242838979,,,3.1828633717037857,1.0,B
,-0.26037376069165113,-1.3291832971672446,,0.9246788013930023,1.244775635882233,0.33210901483089617,-1.046993537165534,-1.1667817559233284,-0.8163472617820419,0.0,C
-1.1203895013550729,0.17051463046667317,-1.5734622992866096,,1.0230404143220795,1.1542086162383063,0.7192298293961177,,-0.18558547679399415,-0.7928017116753705,0.0,C
-0.28683266443646166,0.005131280716083583,0.6759668573290055,1.022781155917803,0.2256879660558103,0.20859588018024022,-1.6078683868825652,-1.0788057869090935,0.026102504051876908,-1.2862318195760267,0.0,B
1.0016926180546677,-1.0394268926781933,-0.7616051351413576,1.1355517994367317,0.4263998232484276,0.061611315038286235,1.1504715784883095,-0.9655025250065872,1.2577832923287315,-1.2029766446494852,0.0,A
,-0.9124433453920706,1.3240265328522627,0.10597916171748945,-0.9385435456405564,,-0.5901483213344662,2.2597743051335644,-0.32944171794459937,,1.0,B
-0.05561486921504466,0.44296693009779237,-0.3383130523005253,0.9373428826085647,0.8910261763993133,-1.1110630515519175,-0.832396576252601,0.7905686739607679,-0.7368811874688557,0.545483518766919,,B
1.223598557510051,1.2512519858042457,0.5062320499059833,-0.010394635697056565,1.6929040554042059,-0.2029546765810716,2.238817136508074,0.2853666344388477,0.4596091197391483,0.2789945315312904,0.0,D
-0.2588581394040802,-0.5872440508473941,-0.324782042775333,0.4468286131387402,-1.16926343691985,0.3919284650796278,1.0073712327683482,-0.8822878799772105,1.0144551817770864,-0.9602062312779258,0.0,C
1.069465656564204,,0.1504095672305737,1.7198727162407534,0.06399246011340262,-2.121627100523941,0.3725343602125064,1.5639776852114076,0.1008132783150975,1.1107811249118023,1.0,A
-1.6593548464654813,-0.3758025942000987,-1.3819539656076847,-1.0006247209616594,,-0.002282250154285494,-0.16697399297254592,0.779721232615966,1.1971355092865625,0.9911745477467314,1.0,A
0.5268778192166148,0.8466494227768327,-0.32135331670956896,0.42157861647881767,-0.15461554066717886,-1.5797238994862006,-0.48240408905636634,1.8311990473003195,1.6132633779476473,1.6753664478826957,1.0,A
-0.35328282768053154,0.5531556159264837,-0.31064234966910875,-2.66011695607697,2.6886221184631305,2.29615676994058,-2.2703873051322154,-1.0726988754139195,-1.0449182374998762,-0.4133486563909622,0.0,B
0.02872065222944338,-1.0242903492511746,-0.27306835472834007,-0.5602469622441553,0.6188159127078318,1.0142197222226332,0.74558868280769,-0.9509215596835163,0.12752736274947346,-0.7896503070932298,0.0,A
,0.5209977037618391,0.8536253866713306,,-0.39791457227866095,0.5956240692852965,0.7310624549658962,-0.8921723492614875,0.9404529446136008,-0.8883691295782794,,B
-0.07712128239551043,0.32047484370850104,-0.4405249687569624,-2.010903947125691,,1.6314685542007192,-1.5322121249829699,-0.6683941531675537,1.4898034020914652,,1.0,C
-1.9253296128787334,,0.10398350583784885,0.5287022691747305,0.8028164154166091,0.125757168075428,0.29001084004555083,-0.582158785822174,,-0.688625687774261,0.0,A
-0.3727545717573041,,1.1657383848492404,1.027136072469104,-0.7954271418257381,-0.4254323827405272,1.6054511332449164,-0.2159060443898153,0.05559104014656094,,1.0,B
-0.34741630511377897,-0.9718151326165327,-1.188073289455863,1.4198985919876312,-0.6230427229423737,0.14310187766560725,-0.4448430399662887,-1.2975306578509467,-0.22021819391138128,-1.59167977632557,0.0,A
-1.8068405010459385,-0.3938124187598073,0.9358255096305276,0.2979898720655476,0.27453955368849325,-0.18598345710250114,0.5739544317783102,0.02283587170920076,-0.4418260888810386,-0.04801753980898423,0.0,D
0.3280121803852092,0.2306825890655962,-0.197145012412092,-0.30684106574497394,-1.4520157106117568,-1.056672804267909,-1.0830669539188071,1.6818883882551576,0.03667443442788445,1.7021422392959802,1.0,A
0.3730930126749209,-0.9771862763224339,1.4815284926271068,,1.9226001797573238,-2.1406068618723784,0.8910970590571103,1.9554649705906386,-1.1858571367018043,1.6010456132374191,,C
0.3165800421162768,0.9559627553771377,-0.40908581293316515,-0.7995287066695407,-1.7184749280097311,0.2312255395888667,-1.419743029420331,0.30460275528907854,0.6798143736635347,0.48340064226259893,1.0,A
-0.7962844167060176,-1.1461321636091333,-1.6676770291111753,-0.8907653211282835,,1.2342409621587882,0.4798093533695811,-0.9950176743839894,-0.16764002771246553,-0.7545786783707833,0.0,A
-0.4986059146334472,-0.415655507402972,0.9524313949081638,-1.0362175622165304,,-0.5737261788023763,1.395386902851127,1.5881155007984367,-1.3242842812147761,1.782964688185651,1.0,B
0.2070129150804381,0.7331629360434169,0.059197341308058045,0.9381249524886819,-0.189285064914591,-1.5548517126226808,-1.5601758860826722,1.3963149421986873,,1.1323255752972168,1.0,D
-0.7086626649768846,-0.2298136312808161,-1.6462587939527245,1.6428236391507174,0.03343544807971456,0.5983322599080512,,-2.0925330188454585,0.4121125049663357,-2.414590424752766,0.0,D
-0.43534026675929055,-0.006516211327725121,0.3289586612072612,1.0501952475621472,1.2250644323406072,-0.26704062195860473,0.6422738200574805,-0.4502150634694506,1.7385391882539958,-0.6835205534667067,1.0,A
0.4163208224388181,1.1641838280565235,1.7896307623409968,,-1.2734429819671345,1.931829404070578,,,0.8720887838808937,-0.4727671744892758,0.0,C
0.7112756603215664,-0.559060870961799,2.053659678298709,2.0932983627950583,0.16854261220660843,0.9389809656669665,-0.4722347443773037,-2.9075866215164243,,-3.3104985060527565,0.0,A
0.6773220334071823,1.0769318520641864,1.5117689114170492,-0.4216825043149304,-0.24433686206326705,-0.4435807300822904,-0.5341566111134554,0.933344577715956,1.4595196275968518,1.0037655945620771,1.0,C
2.5544292787200518,-1.3296774511296021,-1.6774915551548129,-1.4452827104448973,1.3007552806649532,1.6105280621465914,,-1.0787718189067144,0.6140497125820056,-0.705209452838878,0.0,C
-1.2815148240293508,-0.40681148822257124,-0.46554884784356554,1.0145682319172125,-0.4388331380326207,0.3755425096347091,0.09746161894751365,-1.3005325730539405,0.6711081029500245,-1.4991729681357766,0.0,B
2.9243139435330474,,-0.8512633307272551,1.4583081483573472,2.153386534497218,0.4349689548355435,-0.7015856072326822,-1.7261221540787555,-1.0547835997445367,-2.016067712587152,0.0,C
0.09244268228985042,0.44062599491132287,-0.6040332818935031,,0.907588958566099,-0.7049378364572424,-0.9115048647084615,1.3445048154172512,-0.05709000228744832,1.418617662792395,1.0,B
0.2997746537452187,0.061843469769027104,1.807124732810596,0.18604164466856976,-0.3184878591439332,-0.05463784081766094,-0.63484602404572,,0.6756648998364209,-0.11137756589981572,0.0,C
1.0127670436314833,0.6927475767113055,,-1.711919773151096,,,-0.08306757592233227,0.20224777613676514,0.06857405195953069,,1.0,B
-0.38051042660462947,-1.0129004337880574,,-1.0577715125673297,-0.02989413359957332,-0.3866439493772227,-0.6436374664401311,1.3492314388504056,0.40388683969671824,1.5565370124851434,1.0,B
1.676561974513529,-1.1390933973444792,0.31721457023586264,0.3580483370008871,1.7870064500778942,-1.048478892979164,-0.44843083853840243,1.1546602505060803,-1.2481304964680675,1.0346907619564154,,A
0.6733556969423564,,1.120735954110502,1.2455570836946417,1.2034406378685782,-1.9490904764898207,0.5766118158106053,1.6963639833135078,-0.0026680169511929122,1.3507314153562684,1.0,A
0.05776609853822384,0.7828363670389474,1.5046743039136368,1.1874233528685598,0.2597314916422301,-0.9942961232386165,,0.43693677456599067,-1.805452980396015,0.14391066031954458,1.0,C
-0.1493896018240104,0.3126786930133232,1.6532300179015722,-0.745042390518157,-0.3044147633496841,-0.41359615279615947,-1.4479921840423837,1.143341789983224,-0.9882952895675348,1.2833928711999305,1.0,B
-0.7094148809470313,-1.7408315525368951,,0.610660849319507,0.5382590018239726,-1.549179343604066,-0.7120042902122313,1.6427155446628259,-0.35342213544922463,1.4481973687698066,1.0,A
-0.16586238913836107,1.1326395979346318,-0.5013635035134163,1.1742558045191773,-1.1008147482650088,1.162631578398166,-1.8558567130277097,-2.4998772968430614,0.7107617509666526,-2.699043811511472,0.0,C
0.09651554753373906,0.7855932049713706,0.38732139908924346,-0.26273399344156334,,-0.8976804756191359,-1.6418105463866308,1.4304231525536772,-0.04154618120407999,1.448065404418599,1.0,D
1.4935822655939675,0.37436488959404046,-1.188303890657127,-1.7070845351226274,-1.0226292753478958,0.39003519622648297,,0.7919899204091589,,1.1693667867218407,1.0,D
1.0329295802812009,-0.12589248201350217,0.36091727531176876,0.52553021576293,0.35569335952568787,-0.13619570210785245,-0.21073046895394612,-0.2217878583759456,0.2226349746815737,-0.3386450286758118,1.0,D
-0.8354494317660465,1.1876126101687758,-0.7546119863895991,-0.7608720894081262,-1.2285013733343166,1.1422638960646017,-0.20707950949594425,-0.9701609041244864,-1.5424381127300737,-0.7610673334064499,,B
-0.15011906880398102,0.7033948251590129,-0.05248024529288047,0.5465441729715674,0.014800276276839908,,0.10873042004568594,-0.5587881404757056,0.9126900249666888,-0.6701773300777415,0.0,D
0.9977991802614786,0.1740807733581939,1.210663924160942,0.9410707504048095,-0.8759582594009584,0.8776168168596798,-1.5690835703475141,-1.92947940193367,0.1546905096068536,-2.091381169847349,0.0,C
2.4787579753294025,0.4126526012815987,-2.120496838288637,1.2952421789462087,1.2345831131904295,,0.17992178995699096,-1.7174567952720743,2.415239963449194,-1.9692839439987269,0.0,A
0.20168398879874527,1.3506676408956146,0.5622833737427134,0.25341465159554677,0.09683688916255938,0.23938872150826163,-0.6552531132535897,-0.5237591000169197,0.29712793513620456,-0.5672272882853896,1.0,A
0.2349471556941672,-1.6090927371994914,1.4716499304131005,-1.1320729802846692,1.9546261182610603,1.3143716672067751,-0.8636476141928316,-0.917217878332897,0.7629219722346998,-0.6223786952653204,0.0,C
-0.9015511659919433,-0.16042564056325825,0.6083169399930107,1.8155269699228533,0.9068506675228074,-1.905988008007143,0.5719536899147843,1.1951086623422325,0.5231700369224287,0.7307944170435788,1.0,B
0.9912924655927994,0.14210541093720971,0.9124050481858127,-0.40765964728765225,,0.9624164593305251,1.1859736615429888,-0.9985679802279323,0.632142735458246,-0.8717437525941055,0.0,A
0.19117092030164953,0.44290906501838684,2.193296809537713,-0.37703089707690995,1.159004524019131,-1.4556925485187455,1.0351054944266855,2.281548979297087,0.2605903156485341,2.299793684681111,1.0,C
0.17674824805590142,0.34732103446427165,-0.003128648588327815,-0.7376615351896761,1.759902360780937,-1.0626359665471843,-0.29946796917240426,2.024403490848014,1.1172637859992676,2.1354885808951716,1.0,A
0.686786266025105,0.36544134475958884,-0.5799725612975477,1.6006957849943424,0.8206777681438763,-1.7945189598118014,-1.9218548209067075,1.2095416700542296,-1.1193467281791032,0.7953532729482069,1.0,A
-0.9418198754249092,-1.433387641950095,1.6147318769527184,,-0.16597638568622908,1.630800355640433,-0.22595504956840198,-1.0347613829491387,-0.14543360027849972,-0.6408092969978141,0.0,D
-0.19275329509471403,-0.5217492630280295,-0.05912780814286859,-1.310683298421383,-3.442463301809707,0.3937118213190387,-0.24275782176020805,,-1.7034875907047524,0.7730382388468906,1.0,D
-1.4350081419560465,1.5259238125992132,0.3556767158818915,-0.4488572620812157,-0.794411341458603,-1.5652214587064148,1.5010151553736433,2.486945256573435,-0.17829921088374262,2.5157504884486683,,C
0.3540450717796692,0.9430706345630435,0.2000406748986388,0.7624922936464784,-0.4907485546942387,0.6056438251585964,0.4917349027214883,-1.4192817874482055,1.2607155277815998,-1.5549129191069528,0.0,A
-0.5206440040219428,,-0.8525185256869029,1.0501174944902913,0.21004847650547298,0.23521160188194287,,-1.1363873627876298,0.13339312069762524,-1.348468936320036,0.0,A
1.402249435949145,0.08606511364095673,0.5563373541476687,1.8389410999007887,1.8369472820277655,1.1310843856189663,-0.794918676344221,-2.972648322913912,0.7407558324757082,-3.313673083744143,0.0,A
-0.9098875923940029,0.0012537533246935904,1.0501105974479392,-1.748386076101725,0.2053457532102037,1.734654096610076,-2.937835919061017,-1.0131225501328538,0.9340228833873327,-0.5702376046142378,0.0,A
-0.26835953568682336,-0.8198920301216269,-0.9969361534871358,,-0.4561440387108099,-2.10888251304663,-0.6996633693581822,1.5604830902507199,-0.2616858561467296,1.1116161134028406,1.0,B
-0.4926577426685961,-2.4680026467065392,0.8193179326227416,0.6560066736253487,-0.0919538942183654,-0.21225696912978734,-2.001548604844595,-0.21912966887794738,-0.455814677693084,,,A
,-0.3282697415499681,-1.3548551253574879,-0.18743840376284848,-0.038865413789471705,0.7763232365273434,-0.469051639169,-0.9152244932759733,-0.35697371872846967,-0.8428166547551184,0.0,D
,2.0864183323163243,-0.8168070616857344,2.082064601848505,0.8529923650125929,-1.6056148567497435,-0.7160857161025639,0.5778408937402091,-0.23610224285233553,0.06985908381962723,1.0,B
,1.0249150553574742,-2.0105624626208076,,-0.3433805782544758,1.60442841429266,0.6461824862519479,-3.861741612965015,1.3678445224447504,-4.24879886439734,0.0,A
-0.584384324700505,1.2027561433597544,-1.0165959015849013,-1.5384995960336862,-0.4030934815334126,0.6359034473224628,-1.5815803492265068,0.3252156453828988,1.735069861070236,0.6773324146894304,1.0,B
0.5707477230673405,-1.148591496817251,0.08937079418543624,1.1043703745929,,-1.187660903770542,1.2622572418319422,0.7655920860105702,-0.33797794429614825,0.481960052700058,1.0,A
-0.5780855611201268,-1.6973058853768836,-0.900720003238944,1.838445657323093,,-1.675428140640595,-1.0568539809815138,0.8623046138391717,0.6434336649417722,0.4028802888972668,1.0,C
-0.9419071775282029,0.4650601133926541,-0.37481041526234404,1.2475120264191668,1.3349880842290953,-0.23665181649015135,0.07880764650620867,-0.6448767429422253,0.49166452313977405,-0.9186153139400477,1.0,A
-0.5798704538067436,1.5850567497309,-0.730218738906081,,-1.9427818950002107,0.5193733191054759,-0.0855704280842233,,-0.2979912540247844,-2.113427331717883,0.0,A
-1.1204195960299297,-0.7580785518949688,1.1260028912975915,1.037312928824488,-1.32564417451849,-1.3397666387183946,-0.7248223215926479,1.0254602947956786,1.4730466184477438,0.7495827584116546,1.0,D
-0.9327763678074793,-0.5316866756244424,-0.10010653095994235,-1.2943023845736703,-0.47726660834615714,0.10278929091166336,2.2509024795333064,0.8640894036997501,0.4538542563503608,1.1420679675709056,1.0,A
-0.08917315790131877,-0.8430933839599851,2.0655927410330186,0.5461081650057156,0.7467133044570601,0.4088204191243964,0.5854039115594228,-0.9824201978460088,-0.6405762385623315,-1.080614735630867,0.0,A
-1.0429188127151785,-0.13533152577118066,-0.2543799629778525,-4.390873054277415,0.3455749304261452,3.3849870815887395,1.5438115981596647,-1.2171083492591872,0.939911384679348,-0.14587022480671494,0.0,C
,-0.04348920282816309,1.3853369160876383,-0.9706563076105128,-0.6578147881560896,1.2893050962395791,0.36510495897784023,-1.0082475546346625,-0.6371761259116928,-0.7485931278719151,0.0,D
